0.24728269691159577,2.9371096091813946
0.2588595658693924,2.9355367305675175
0.26968242538179976,2.9341072159854775
0.2830751082900469,2.9323873929604383
0.298298484096968,2.9304911669829314
0.31386775951517976,2.9286085613776716
0.3294121396505503,2.926778886709438
0.34493679665325416,2.9249948943772006
0.36044559239542195,2.9232503099894296
0.37594349214122147,2.9215393961145897
0.3914322889027133,2.91985729707586
0.4069153618180117,2.9181994053358955
0.42239395220315856,2.916561682786602
0.43786874967817724,2.9149404144081297
0.45334009905307937,2.9133321282981655
0.4688087589098906,2.9117334680608478
0.48427438443859927,2.910141306591107
0.49973821695524734,2.908552429127302
0.5151999806118255,2.906963815846285
0.5306598822943407,2.9053724002012706
0.546117922002793,2.9037751045669036
0.5615758927492429,2.902168595867108
0.5770318635976253,2.9005498196969532
0.5924868000159729,2.8989152721202553
0.6079407709662876,2.897261346789668
0.6233950177646117,2.8955840614391875
0.6388479542848917,2.8938794310787963
0.6543009597671736,2.8921427666844166
0.6697530687434254,2.8903691730218792
0.6852046949856612,2.8885530306629676
0.7006559074558827,2.8866880588112624
0.7161079474701322,2.884766967180861
0.7315575048522978,2.8827819728898656
0.7470095448665472,2.880722901146144
0.7624594470587245,2.8785791510449124
0.7779090734028924,2.8763371293891655
0.7933608375691326,2.873980339484578
0.8088103949512981,2.8714896748724845
0.8242598833714614,2.8688401685635982
0.8397093717916249,2.8660004641299723
0.8551586533257811,2.8629298327547605
0.870608072783942,2.8595737338994778
0.8860574922421032,2.855857008878978
0.9015069117002641,2.851671616048495
0.916956331158425,2.8468540661004185
0.9324056816545836,2.841139347102639
0.9478551700747468,2.8340538783398106
0.963317347503339,2.8246067924088543
0.9762783075883947,2.8130701008004744
0.9841576646077019,2.8024972743604395
0.9887392012072158,2.7936125297878864
0.9919165565026045,2.7850175585518273
0.995621379166487,2.76917890681615
