0.24728269691159577,3.721801520091092
0.2588595658693924,3.613412919183431
0.26968242538179976,3.518246072941065
0.2830751082900469,3.4105229379694286
0.298298484096968,3.3029615513649824
0.31386775951517976,3.2097766874739357
0.3294121396505503,3.1330911528740613
0.34493679665325416,3.071432524696547
0.36044559239542195,3.0229118628129528
0.37594349214122147,2.985453841613011
0.3914322889027133,2.956985308074639
0.4069153618180117,2.935549254396104
0.42239395220315856,2.9193974682002666
0.43786874967817724,2.907037430888363
0.45334009905307937,2.897255416120337
0.4688087589098906,2.8891170170866167
0.48427438443859927,2.8819514287901127
0.49973821695524734,2.8753207008012143
0.5151999806118255,2.8689832432434863
0.5306598822943407,2.8628501737899317
0.546117922002793,2.856941474033038
0.5615758927492429,2.8513425205524103
0.5770318635976253,2.8461671517638147
0.5924868000159729,2.841521950082987
0.6079407709662876,2.837481495980677
0.6233950177646117,2.8340697371309838
0.6388479542848917,2.831251386145284
0.6543009597671736,2.8289297819606003
0.6697530687434254,2.826955244309813
0.6852046949856612,2.825139025376543
0.7006559074558827,2.8232740726009578
0.7161079474701322,2.821159319228539
0.7315575048522978,2.8186267784580594
0.7470095448665472,2.8155647144450637
0.7624594470587245,2.811941559846712
0.7779090734028924,2.807815747189713
0.7933608375691326,2.8033369595488637
0.8088103949512981,2.7987318942217203
0.8242598833714614,2.7942614718853083
0.8397093717916249,2.7901562691207507
0.8551586533257811,2.7865144581215646
0.870608072783942,2.783158378167766
0.8860574922421032,2.7794416711139562
0.9015069117002641,2.7739962525773896
0.916956331158425,2.764406454585035
0.9324056816545836,2.7467887380862437
0.9478551700747468,2.7152301012329345
0.963317347503339,2.660888534422987
0.9762783075883947,2.5882028585782098
0.9841576646077019,2.526281572128036
0.9887392012072158,2.4815296160611693
0.9919165565026045,2.445139255056448
0.995621379166487,2.393601630843578
