0.020	0.460
0.038	0.292
0.059	0.221
0.079	0.206
0.100	0.200
0.118	0.184
0.140	0.170
0.159	0.160
0.179	0.150
0.200	0.141
0.220	0.134
0.239	0.127
0.260	0.125
0.278	0.122
0.298	0.122
0.320	0.123
0.341	0.123
0.358	0.121
0.380	0.118
0.399	0.115
0.420	0.115
0.439	0.109
0.460	0.102
0.480	0.096
0.499	0.092
0.518	0.089
0.538	0.088
0.559	0.084
0.578	0.082
0.599	0.082
0.620	0.079
0.640	0.078
0.659	0.078
0.680	0.078
0.696	0.078
0.719	0.079
0.740	0.078
0.759	0.074
0.777	0.065
0.798	0.041
