0.999110136,3.54919228
0.998903448,3.442581428
0.998822965,3.531381337
0.997692777,3.578393054
0.995102174,3.607966481
0.996756519,3.592916998
0.992346122,3.633402849
0.988248,3.654070451
0.982998137,3.67023471
0.97660887,3.68556731
0.969079753,3.69993554
0.961158804,3.71044629
0.953245249,3.723157637
0.944950587,3.735203014
0.936652811,3.746321824
0.928356202,3.757788096
0.92005434,3.767690786
0.911746251,3.77574034
0.903027551,3.783017013
0.895125207,3.790391688
0.886814783,3.797746318
0.878496964,3.802900349
0.870181286,3.808691396
0.861866191,3.814656174
0.853550124,3.8203314
0.845232111,3.825427521
0.836915265,3.830871104
0.828596473,3.835735584
0.82027807,3.840715884
0.811958111,3.8452329
0.803637373,3.849518275
0.795318192,3.854266933
0.786995898,3.858089024
0.778674576,3.862200667
0.770354033,3.866543952
0.762030377,3.869960669
0.753709444,3.874188133
0.745387734,3.878183955
0.737065439,3.882006046
0.728741977,3.885480674
0.720419683,3.889302765
0.712097583,3.893182766
0.703368736,3.897439631
0.695450075,3.899958291
0.687124084,3.902680083
0.678801984,3.906560084
0.670479689,3.910382175
0.662154087,3.913219787
0.653831209,3.916868147
0.645506385,3.919937402
0.637185258,3.924106955
0.628864909,3.928508151
0.620546117,3.93337263
0.612230245,3.939105766
0.603913982,3.944723081
0.59559811,3.950456217
0.58728321,3.956478906
0.578968893,3.962675326
0.570654188,3.968755925
0.562339872,3.974952345
0.554024388,3.980801302
0.545708126,3.986418617
0.537392642,3.992267574
0.529073072,3.996900411
0.520750778,4.000722502
0.512424397,4.003328473
0.503624756,4.006031927
0.495950465,4.009720898
0.487455762,4.014273551
0.479131133,4.017400716
0.470801055,4.018906388
0.462472339,4.020817434
0.454144596,4.023018032
0.445813934,4.024349972
0.437482688,4.025508182
0.429154556,4.027592958
0.420825451,4.029388183
0.412496151,4.031125497
0.404164711,4.032225796
0.395830352,4.032457438
0.387497939,4.033268184
0.379171169,4.035758334
0.37084148,4.037379827
0.362515488,4.040101619
0.354188718,4.042591769
0.345861753,4.045024009
0.337536735,4.048035353
0.329214051,4.051741623
0.3208902,4.05510043
0.312571019,4.059849088
0.304250865,4.064308194
0.295933046,4.069462225
0.287617368,4.075253272
0.27930169,4.081044319
0.270991421,4.088445276
0.262684927,4.096969697
0.254379562,4.105829998
0.246323194,4.113623782
0.239303577,4.129283737
0.232533388,4.144005865
0.226897907,4.158161756
0.221652949,4.175785842
0.218302287,4.193394001
