1.028781979977751, 4.420242652279711
1.8765989988876512, 4.336961061473312
2.961804783092319, 4.28311012460989
3.911359844271402, 4.227925868673996
5.522212180200221, 4.180562615619294
7.217846218020021, 4.131214585389729
9.0830436596218, 4.100330094975278
10.94824110122358, 4.081310119502592
12.81343854282536, 4.070534976447064
14.678635984427139, 4.064586076757678
16.543833426028918, 4.062860140013666
18.409030867630698, 4.064351698847081
20.274228309232477, 4.0596093599992304
22.139425750834256, 4.061905292727003
24.00462319243603, 4.059576075562223
25.869820634037808, 4.060665447448459
27.735018075639587, 4.054113267338305
29.600215517241367, 4.052588424067882
31.465412958843146, 4.052672328586173
33.330610400444925, 4.052957326578053
35.195807842046705, 4.053242324569933
37.061005283648484, 4.049505453090028
38.92620272525026, 4.044964207715767
40.79140016685204, 4.045249205707647
42.65659760845382, 4.045333110225937
44.5217950500556, 4.0436071734819246
46.386992491657395, 4.037457180318949
48.252189933259174, 4.0371388978900615
50.117387374860954, 4.0374238958819415
51.98258481646273, 4.03790998734741
53.84778225806451, 4.038396078812879
55.71297969966629, 4.037876702910403
57.57817714126807, 4.0381617009022825
59.44337458286985, 4.038647792367752
61.30857202447163, 4.032899986151954
63.17376946607341, 4.028157647304104
65.03896690767519, 4.024420775824199
66.90416434927697, 4.02450468034249
68.76936179087875, 4.017751406758746
70.63455923248053, 4.017433124329859
72.4997566740823, 4.010880944219705
74.36495411568409, 4.009155007475693
76.23015155728586, 4.009842192414751
78.09534899888764, 4.004496573146133
79.96054644048942, 4.005183758085191
81.8257438820912, 4.006474223445017
83.69094132369298, 4.000525323755631
85.38657536151278, 3.9971159803815604
87.42133620689654, 3.986616589640966
89.2865336484983, 3.9810698768987582
91.1517310901001, 3.9717023881583553
93.01692853170186, 3.9609272451028277
94.88212597330366, 3.9533695976247274
96.74732341490542, 3.9433988284635566
98.61252085650722, 3.9340313397231537
100.47771829810898, 3.9200387010901983
102.34291573971078, 3.909062464561081
104.20811318131254, 3.8950698259281262
106.07331062291433, 3.8812782807687594
107.9385080645161, 3.863464866137609
109.8037055061179, 3.844243797191334
111.66890294771966, 3.8292456911904322
113.53410038932145, 3.810627902664925
115.39929783092322, 3.786178403405329
117.26449527252501, 3.7615278106721446
119.12969271412678, 3.7380837787804957
120.99489015572857, 3.712226625205776
122.86008759733033, 3.679331200055433
124.72528503893213, 3.6428160923804835
126.5904824805339, 3.608110825967838
128.4556799221357, 3.575014307343906
130.32087736373745, 3.5419177887199735
132.18607480533925, 3.5084190831488633
133.96649054505002, 3.46281073662594
135.31357758620686, 3.418090052137202
136.94798039488322, 3.3162873864385225
138.79904755283647, 3.265996740182421
140.57946329254725, 3.2193427075968346
142.10553392658508, 3.1666544839520294
143.44508481646272, 3.1099762190783276
145.0446329254727, 3.0471528381362405
146.34461902113458, 2.977901099812507
147.43136629082818, 2.916080227621743
148.24372914349274, 2.865541762552183
149.22719688542824, 2.8115756476681986
150.36569402510725, 2.7461876942506
151.63499721913234, 2.6900592763889697
152.61846496106784, 2.6390056653141363
154.07388417686317, 2.577503017766779
155.14495967741934, 2.537366020161853
156.65407397107896, 2.452492023300743
157.52638348164623, 2.408438167852319
